        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	5015	598	587	570	513	287	537	457	364	442	   10 20 26 420
	5016	597	587	571	514	292	532	458	364	442	   10 20 26 440
	5017	598	587	569	512	292	534	458	364	442	   10 20 26 460
	5018	596	588	570	512	293	534	457	364	442	   10 20 26 480
	5019	598	587	570	515	291	534	457	364	442	   10 20 26 500
	5020	598	587	568	516	295	535	458	364	442	   10 20 26 510
	5021	597	588	569	515	289	532	457	364	442	   10 20 26 530
	5022	598	587	570	514	290	534	458	364	442	   10 20 26 560
	5023	596	587	571	510	293	532	458	364	441	   10 20 26 580
	5024	597	587	570	515	293	531	457	364	441	   10 20 26 590
	5025	597	587	570	513	293	531	458	364	442	   10 20 26 620
	5026	596	587	569	514	291	531	458	364	442	   10 20 26 640
	5027	597	587	569	515	294	536	457	364	442	   10 20 26 650
	5028	598	587	570	515	293	531	458	364	440	   10 20 26 680
	5029	598	587	569	513	294	532	458	364	442	   10 20 26 700
	5030	598	587	570	511	289	533	457	364	442	   10 20 26 710
	5031	599	587	570	510	294	531	458	364	440	   10 20 26 740
	5032	597	587	569	516	291	533	458	364	442	   10 20 26 760
	5033	597	587	570	510	291	532	457	364	442	   10 20 26 780
	5034	598	587	569	514	293	532	458	364	442	   10 20 26 800
	5035	598	587	570	516	290	531	457	364	442	   10 20 26 820
	5036	598	587	571	516	297	535	458	364	441	   10 20 26 840
	5037	598	587	570	515	292	534	458	363	442	   10 20 26 860
	5038	598	587	570	514	291	533	457	364	442	   10 20 26 880
	5039	598	587	570	513	293	535	458	364	441	   10 20 26 900
	5040	598	587	569	513	289	534	458	364	443	   10 20 26 920
	5041	597	587	571	513	295	531	458	364	442	   10 20 26 940
	5042	598	588	570	515	290	534	458	364	441	   10 20 26 960
	5043	598	587	569	512	296	534	458	364	442	   10 20 26 980
	5044	597	587	569	512	292	534	457	364	442	   10 20 26 990
	5045	596	587	570	510	292	534	458	364	441	   10 20 27 020
	5046	597	587	569	515	294	534	458	364	442	   10 20 27 040
	5047	598	587	570	512	289	531	457	364	442	   10 20 27 060
	5048	597	588	570	513	291	529	458	364	442	   10 20 27 080
	5049	598	587	570	514	286	538	457	364	442	   10 20 27 100
	5050	597	587	569	515	290	534	458	363	442	   10 20 27 110
	5051	597	587	570	511	294	533	458	364	442	   10 20 27 160
	5052	597	587	570	515	293	532	458	364	442	   10 20 27 180
	5053	598	587	569	513	293	533	458	364	442	   10 20 27 180
	5054	597	587	569	515	292	533	457	364	442	   10 20 27 200
	5055	598	587	571	516	291	531	458	364	442	   10 20 27 210
	5056	597	587	570	515	294	535	458	364	441	   10 20 27 240
	5057	598	587	571	515	291	531	458	364	442	   10 20 27 260
	5058	597	587	569	516	292	533	458	364	442	   10 20 27 280
	5059	597	587	569	519	291	530	458	363	442	   10 20 27 300
	5060	598	588	570	512	293	537	457	364	442	   10 20 27 320
	5061	597	587	570	515	293	536	458	364	442	   10 20 27 340
	5062	597	587	569	511	291	534	458	364	441	   10 20 27 360
	5063	597	587	569	514	290	534	458	364	442	   10 20 27 380
	5064	597	587	570	513	293	532	458	363	442	   10 20 27 400
	5065	597	587	569	513	292	532	458	364	442	   10 20 27 420
	5066	598	587	569	514	290	532	458	364	441	   10 20 27 440
	5067	598	587	569	514	291	532	458	364	442	   10 20 27 460
	5068	597	587	569	515	291	531	458	364	442	   10 20 27 480
	5069	598	587	569	516	293	532	458	364	441	   10 20 27 500
	5070	597	586	569	515	287	533	457	364	441	   10 20 27 520
	5071	598	587	569	515	293	534	457	364	442	   10 20 27 540
	5072	598	587	569	512	289	536	457	363	442	   10 20 27 560
	5073	598	587	570	512	291	534	458	364	442	   10 20 27 580
	5074	597	587	570	512	296	534	457	364	442	   10 20 27 600
	5075	597	587	570	511	289	535	457	364	442	   10 20 27 620
	5076	598	587	570	516	293	536	457	364	442	   10 20 27 640
	5077	598	587	570	513	292	533	458	364	442	   10 20 27 660
	5078	598	587	570	515	294	533	458	364	442	   10 20 27 680
	5079	598	587	569	510	290	537	458	364	441	   10 20 27 700
	5080	598	587	570	515	293	534	457	363	442	   10 20 27 720
	5081	597	587	569	515	288	532	457	363	441	   10 20 27 740
	5082	597	588	570	515	291	532	457	364	442	   10 20 27 760
	5083	598	587	570	514	293	533	457	363	442	   10 20 27 780
	5084	596	587	570	515	292	531	457	364	442	   10 20 27 800
	5085	598	588	570	517	291	537	457	363	442	   10 20 27 820
	5086	598	586	570	515	290	530	457	364	442	   10 20 27 840
	5087	597	587	570	513	291	532	457	364	442	   10 20 27 860
	5088	597	588	570	509	295	532	457	364	442	   10 20 27 880
	5089	596	587	569	517	296	532	457	363	442	   10 20 27 900
	5090	598	587	569	512	289	533	458	363	442	   10 20 27 920
	5091	598	588	570	513	294	533	457	364	442	   10 20 27 940
	5092	598	587	569	514	293	533	457	364	442	   10 20 27 960
	5093	598	588	569	513	290	535	458	364	442	   10 20 27 980
	5094	596	588	571	516	289	534	457	364	442	   10 20 28 000
	5095	598	587	570	515	290	531	457	364	442	   10 20 28 020
	5096	597	587	570	515	293	536	457	364	441	   10 20 28 040
	5097	597	587	570	514	292	534	457	364	442	   10 20 28 060
	5098	596	587	569	516	293	534	457	364	442	   10 20 28 080
	5099	597	587	569	516	292	532	457	363	442	   10 20 28 090
	5100	597	586	569	516	292	536	458	364	442	   10 20 28 120
	5101	598	587	570	512	291	531	457	364	442	   10 20 28 140
	5102	597	587	570	515	291	534	457	365	442	   10 20 28 160
	5103	598	587	570	515	294	532	457	365	442	   10 20 28 180
	5104	598	587	569	513	289	532	458	365	442	   10 20 28 200
	5105	598	587	571	513	291	531	457	364	442	   10 20 28 220
	5106	597	587	571	513	292	534	457	364	442	   10 20 28 240
	5107	597	587	570	514	288	534	457	364	442	   10 20 28 260
	5108	597	587	570	514	288	534	457	364	442	   10 20 28 280
	5109	597	588	568	519	291	534	457	364	442	   10 20 28 300
	5110	598	587	568	515	293	533	457	364	442	   10 20 28 320
	5111	598	587	569	512	292	530	457	364	441	   10 20 28 340
	5112	596	588	571	512	291	533	457	364	442	   10 20 28 360
	5113	598	587	570	515	292	534	458	364	442	   10 20 28 380
	5114	598	587	570	515	293	536	457	364	442	   10 20 28 400
	5115	597	587	569	516	293	531	457	364	441	   10 20 28 460
	5116	598	588	570	516	291	533	458	364	442	   10 20 28 460
	5117	597	588	569	513	292	535	457	364	442	   10 20 28 460
	5118	597	587	570	512	293	534	457	364	442	   10 20 28 480
	5119	597	587	570	516	291	531	457	364	442	   10 20 28 500
	5120	598	588	569	514	292	535	457	364	442	   10 20 28 510
	5121	598	587	569	515	293	534	457	364	442	   10 20 28 540
	5122	598	587	570	517	289	534	458	364	442	   10 20 28 560
	5123	598	587	569	513	291	532	458	364	441	   10 20 28 580
	5124	597	587	569	516	293	534	457	364	442	   10 20 28 600
	5125	598	587	570	511	291	533	457	364	441	   10 20 28 610
	5126	598	587	569	513	290	533	458	364	441	   10 20 28 640
	5127	597	588	569	513	291	533	458	364	442	   10 20 28 650
	5128	598	587	570	515	293	534	457	364	442	   10 20 28 680
	5129	598	587	569	513	295	534	458	364	441	   10 20 28 700
	5130	598	587	569	513	291	531	459	364	442	   10 20 28 720
	5131	597	587	570	515	289	534	457	364	442	   10 20 28 730
	5132	597	587	570	515	291	533	458	364	442	   10 20 28 760
	5133	598	587	569	512	294	537	458	364	442	   10 20 28 780
	5134	597	588	570	515	290	533	457	364	442	   10 20 28 800
	5135	598	587	570	512	292	533	458	364	442	   10 20 28 820
	5136	597	587	569	515	293	533	458	363	442	   10 20 28 840
	5137	598	587	569	511	290	532	457	364	442	   10 20 28 850
	5138	596	587	569	516	291	535	458	364	442	   10 20 28 880
	5139	597	587	569	512	290	536	458	364	442	   10 20 28 900
	5140	598	587	570	516	296	530	457	364	442	   10 20 28 910
	5141	598	587	570	515	287	533	458	364	441	   10 20 28 940
	5142	598	587	569	514	293	534	458	364	442	   10 20 28 960
	5143	598	587	570	512	288	533	457	364	442	   10 20 28 980
	5144	598	587	569	511	289	530	458	363	442	   10 20 29 000
	5145	597	587	569	516	292	533	458	364	442	   10 20 29 020
	5146	597	587	569	513	296	531	457	364	442	   10 20 29 030
	5147	597	587	568	516	288	534	458	364	442	   10 20 29 060
	5148	597	587	570	514	289	535	458	364	442	   10 20 29 080
	5149	598	587	570	514	292	533	457	364	442	   10 20 29 100
	5150	598	587	570	513	293	528	458	364	442	   10 20 29 120
	5151	597	588	569	514	294	535	458	364	442	   10 20 29 140
	5152	597	587	570	513	287	536	457	364	442	   10 20 29 160
	5153	598	587	570	510	292	533	458	364	441	   10 20 29 180
	5154	596	587	569	512	295	534	458	364	442	   10 20 29 200
	5155	598	587	570	513	290	534	458	364	442	   10 20 29 210
	5156	598	587	570	515	293	531	458	364	442	   10 20 29 240
	5157	597	587	569	515	293	533	458	364	442	   10 20 29 260
	5158	597	587	569	514	291	532	457	364	442	   10 20 29 280
	5159	598	588	570	513	296	533	458	364	442	   10 20 29 300
	5160	597	588	570	516	293	534	457	364	442	   10 20 29 320
	5161	598	587	569	513	293	533	458	364	442	   10 20 29 330
	5162	597	587	570	514	294	534	458	364	442	   10 20 29 360
	5163	598	587	569	512	289	531	457	364	442	   10 20 29 380
	5164	597	588	569	517	293	533	458	364	442	   10 20 29 400
	5165	597	588	569	508	293	533	458	364	442	   10 20 29 420
	5166	598	587	570	517	291	533	458	364	442	   10 20 29 440
	5167	597	588	569	513	289	534	458	364	442	   10 20 29 460
	5168	597	587	570	513	292	532	458	364	442	   10 20 29 480
	5169	598	587	570	513	292	534	457	364	442	   10 20 29 500
	5170	598	587	568	512	297	532	458	364	441	   10 20 29 520
	5171	597	587	570	515	293	534	457	364	442	   10 20 29 540
	5172	598	587	570	512	293	532	458	364	442	   10 20 29 560
	5173	597	588	570	509	288	531	458	364	441	   10 20 29 580
	5174	596	588	570	509	292	534	458	364	441	   10 20 29 600
	5175	597	587	569	516	294	532	458	364	442	   10 20 29 620
	5176	598	587	569	513	291	533	458	364	442	   10 20 29 640
	5177	598	588	568	516	293	533	458	364	442	   10 20 29 660
	5178	597	587	570	515	292	535	458	364	442	   10 20 29 680
	5179	598	588	569	513	292	535	457	364	442	   10 20 29 740
	5180	597	588	571	513	289	537	458	364	442	   10 20 29 740
	5181	597	587	571	514	289	533	457	364	442	   10 20 29 750
	5182	598	587	570	513	291	535	457	364	442	   10 20 29 760
	5183	598	587	569	515	289	534	458	364	442	   10 20 29 780
	5184	597	586	569	515	294	531	457	364	442	   10 20 29 800
	5185	597	587	569	515	296	532	458	364	442	   10 20 29 820
	5186	598	588	569	511	294	532	458	364	442	   10 20 29 840
	5187	597	587	569	513	291	531	458	364	442	   10 20 29 860
	5188	598	587	569	512	296	534	457	364	442	   10 20 29 880
	5189	598	587	569	511	293	534	458	364	442	   10 20 29 900
	5190	597	587	569	514	291	534	458	363	442	   10 20 29 920
	5191	597	587	569	513	289	534	457	364	442	   10 20 29 940
	5192	596	587	569	513	289	536	458	364	442	   10 20 29 960
	5193	597	586	569	515	292	534	458	364	442	   10 20 29 980
	5194	597	587	569	514	296	536	458	364	442	   10 20 30 000
	5195	597	588	569	514	292	532	458	364	442	   10 20 30 020
	5196	597	587	568	515	292	533	458	364	442	   10 20 30 040
	5197	597	587	569	515	291	532	458	364	442	   10 20 30 060
	5198	598	587	569	511	293	536	457	364	442	   10 20 30 080
	5199	598	586	571	514	288	534	458	364	442	   10 20 30 100
	5200	597	587	570	517	295	535	458	364	442	   10 20 30 120
	5201	597	587	569	515	292	533	458	363	442	   10 20 30 140
	5202	598	585	569	512	293	534	458	364	442	   10 20 30 160
	5203	598	587	569	517	293	533	458	364	442	   10 20 30 180
	5204	597	587	569	516	292	531	458	364	442	   10 20 30 200
	5205	597	587	570	516	291	531	458	364	442	   10 20 30 220
	5206	597	587	569	515	290	533	458	364	442	   10 20 30 240
	5207	598	586	569	517	293	532	457	364	442	   10 20 30 260
	5208	597	587	569	513	290	535	458	364	442	   10 20 30 280
	5209	598	587	569	512	292	532	458	364	442	   10 20 30 300
	5210	597	587	568	517	289	534	457	364	442	   10 20 30 320
	5211	597	587	569	510	291	534	457	364	442	   10 20 30 340
	5212	597	587	569	514	290	530	456	364	442	   10 20 30 360
	5213	598	587	569	515	290	530	457	364	442	   10 20 30 380
	5214	597	587	569	516	290	532	457	364	442	   10 20 30 400
	5215	597	587	569	514	292	532	457	364	442	   10 20 30 420
	5216	597	587	569	512	292	533	457	364	442	   10 20 30 440
	5217	597	587	569	517	289	536	457	364	442	   10 20 30 460
	5218	597	587	569	513	292	534	457	364	442	   10 20 30 480
	5219	597	587	570	515	289	530	458	364	442	   10 20 30 500
	5220	598	587	569	516	295	532	457	364	442	   10 20 30 520
	5221	597	587	569	514	295	532	457	364	442	   10 20 30 540
	5222	598	587	569	514	290	531	457	364	442	   10 20 30 560
	5223	597	587	570	519	291	536	457	364	442	   10 20 30 580
	5224	597	588	570	517	289	533	458	364	442	   10 20 30 600
	5225	598	587	569	514	299	535	457	364	442	   10 20 30 620
	5226	598	587	570	512	293	533	457	364	442	   10 20 30 640
	5227	597	587	570	510	295	531	457	364	442	   10 20 30 650
	5228	598	587	569	513	289	535	458	364	442	   10 20 30 680
	5229	598	587	569	512	291	530	457	364	442	   10 20 30 700
	5230	597	587	570	518	288	532	457	364	442	   10 20 30 720
	5231	597	587	569	513	293	536	457	363	442	   10 20 30 740
	5232	598	587	569	510	292	533	457	364	441	   10 20 30 750
	5233	598	586	568	514	293	533	457	364	442	   10 20 30 780
	5234	597	586	569	509	289	533	457	364	442	   10 20 30 800
	5235	597	587	570	513	293	534	457	364	442	   10 20 30 810
	5236	597	587	570	513	290	534	457	364	442	   10 20 30 840
	5237	597	587	570	513	290	533	457	364	442	   10 20 30 850
	5238	597	587	571	516	293	535	457	364	442	   10 20 30 880
	5239	598	587	570	515	294	534	457	364	442	   10 20 30 900
	5240	596	587	569	512	292	533	457	364	442	   10 20 30 920
	5241	597	588	569	516	290	533	457	364	442	   10 20 30 940
	5242	598	587	570	517	289	534	457	364	442	   10 20 30 960
	5243	596	587	569	514	293	535	457	364	442	   10 20 31 000
	5244	597	587	571	513	292	532	458	364	442	   10 20 31 020
	5245	597	587	570	516	288	531	458	364	442	   10 20 31 020
	5246	597	587	570	511	292	534	457	364	442	   10 20 31 040
	5247	597	588	570	515	293	534	457	364	442	   10 20 31 060
	5248	598	587	569	513	296	535	457	364	442	   10 20 31 080
	5249	598	587	569	513	291	533	457	364	442	   10 20 31 100
	5250	597	587	570	512	291	532	457	364	441	   10 20 31 110
	5251	598	587	569	515	296	536	457	364	442	   10 20 31 140
	5252	597	587	570	512	294	531	457	364	442	   10 20 31 160
	5253	598	587	569	515	291	537	457	364	441	   10 20 31 170
	5254	598	587	569	516	290	536	457	364	442	   10 20 31 200
	5255	598	587	569	515	289	533	457	364	442	   10 20 31 220
	5256	597	587	568	515	292	531	457	364	442	   10 20 31 240
	5257	597	587	568	513	286	534	457	364	442	   10 20 31 260
	5258	597	586	569	512	295	532	457	364	442	   10 20 31 280
	5259	597	587	569	517	289	533	457	363	442	   10 20 31 300
	5260	598	587	569	514	291	534	457	364	442	   10 20 31 320
	5261	596	587	569	512	289	536	457	364	441	   10 20 31 340
	5262	596	587	569	510	295	535	457	364	442	   10 20 31 360
	5263	597	587	569	513	293	535	457	364	442	   10 20 31 380
	5264	598	587	569	513	287	532	457	364	442	   10 20 31 400
	5265	598	587	569	514	288	530	457	364	442	   10 20 31 420
	5266	598	587	570	513	287	536	457	363	442	   10 20 31 440
	5267	598	587	568	512	294	534	457	364	442	   10 20 31 460
	5268	598	587	569	516	289	531	457	363	442	   10 20 31 480
	5269	598	587	569	513	297	533	457	364	442	   10 20 31 500
	5270	597	585	569	513	290	534	457	364	442	   10 20 31 520
	5271	597	586	569	514	291	534	457	364	442	   10 20 31 540
	5272	597	587	568	515	291	534	457	364	442	   10 20 31 560
	5273	597	587	569	512	291	535	457	364	442	   10 20 31 570
	5274	597	587	570	516	289	533	457	364	441	   10 20 31 600
	5275	597	587	569	514	292	535	457	364	441	   10 20 31 620
	5276	598	587	570	513	290	535	457	364	442	   10 20 31 640
	5277	598	587	570	514	293	533	457	364	442	   10 20 31 660
	5278	598	587	569	514	292	533	457	364	442	   10 20 31 670
	5279	596	588	569	510	289	536	457	364	442	   10 20 31 700
	5280	598	587	570	513	290	533	457	364	442	   10 20 31 720
	5281	597	588	570	513	292	532	457	364	442	   10 20 31 740
	5282	598	588	571	515	292	532	457	364	442	   10 20 31 760
	5283	597	587	570	515	294	533	457	364	442	   10 20 31 780
	5284	597	587	569	515	289	535	457	364	441	   10 20 31 800
	5285	597	587	570	515	293	535	457	364	442	   10 20 31 820
	5286	597	587	569	512	292	535	457	364	442	   10 20 31 840
	5287	598	587	570	513	288	532	457	364	441	   10 20 31 860
	5288	597	587	569	514	294	531	458	364	442	   10 20 31 880
	5289	597	588	570	513	289	534	457	364	442	   10 20 31 900
	5290	597	587	570	513	290	534	457	364	442	   10 20 31 920
	5291	597	587	570	513	288	533	457	364	442	   10 20 31 940
	5292	597	587	570	515	290	534	458	364	442	   10 20 31 960
	5293	597	587	570	513	289	531	458	364	442	   10 20 31 980
	5294	597	587	569	515	292	532	458	364	442	   10 20 32 000
	5295	597	587	569	513	291	531	457	364	442	   10 20 32 020
	5296	597	587	569	515	289	529	457	364	442	   10 20 32 040
	5297	597	587	569	512	295	534	457	364	442	   10 20 32 060
	5298	597	587	571	516	290	536	458	364	441	   10 20 32 080
	5299	598	587	570	512	289	534	457	364	442	   10 20 32 100
	5300	597	587	569	511	292	534	457	364	442	   10 20 32 120
	5301	597	588	570	511	289	531	457	364	442	   10 20 32 140
	5302	597	587	570	513	292	534	457	364	442	   10 20 32 160
	5303	599	587	569	515	290	534	457	363	442	   10 20 32 180
	5304	597	587	569	513	292	538	457	364	442	   10 20 32 200
	5305	596	587	569	514	291	532	457	364	442	   10 20 32 220
	5306	597	587	569	516	290	531	457	364	442	   10 20 32 240
	5307	596	587	571	515	291	532	458	364	442	   10 20 32 300
	5308	596	587	570	513	292	536	458	364	441	   10 20 32 300
	5309	596	587	569	515	290	534	457	364	442	   10 20 32 310
	5310	596	587	569	515	293	535	458	364	441	   10 20 32 320
	5311	597	588	569	515	291	534	457	364	442	   10 20 32 340
	5312	598	588	569	515	292	534	457	364	441	   10 20 32 360
	5313	597	587	569	515	291	532	457	364	442	   10 20 32 380
	5314	596	587	569	513	293	534	457	364	442	   10 20 32 400
	5315	598	587	569	512	292	536	458	364	442	   10 20 32 420
	5316	598	588	568	513	295	531	458	364	442	   10 20 32 440
	5317	597	587	569	513	291	535	457	364	442	   10 20 32 460
	5318	597	587	569	516	290	534	457	364	442	   10 20 32 480
	5319	599	588	569	517	290	533	457	364	442	   10 20 32 500
	5320	598	587	569	512	292	531	458	364	441	   10 20 32 520
	5321	597	587	569	515	293	533	457	363	442	   10 20 32 540
	5322	597	588	571	512	293	532	457	364	441	   10 20 32 560
	5323	597	588	570	513	292	533	457	364	442	   10 20 32 580
	5324	597	587	571	513	295	534	457	364	442	   10 20 32 600
	5325	597	587	570	514	291	532	457	364	442	   10 20 32 620
	5326	597	588	570	514	296	534	457	364	442	   10 20 32 640
	5327	597	587	569	514	291	530	457	364	442	   10 20 32 660
	5328	597	587	569	514	290	531	457	364	442	   10 20 32 680
	5329	597	587	569	515	289	534	457	364	442	   10 20 32 700
	5330	597	588	569	514	293	532	457	364	442	   10 20 32 720
	5331	598	588	572	515	298	535	457	364	442	   10 20 32 740
	5332	596	587	570	517	288	536	457	364	442	   10 20 32 760
	5333	598	587	570	514	292	535	457	364	441	   10 20 32 780
	5334	597	587	569	513	289	535	457	363	442	   10 20 32 800
	5335	597	587	569	516	290	533	457	364	442	   10 20 32 820
	5336	598	587	569	516	289	536	457	364	441	   10 20 32 840
	5337	597	587	571	516	293	535	457	364	442	   10 20 32 860
	5338	597	586	570	513	292	533	457	364	442	   10 20 32 870
	5339	598	587	570	516	291	536	457	364	442	   10 20 32 900
	5340	597	588	571	513	293	534	457	363	442	   10 20 32 920
	5341	596	587	570	512	290	533	457	364	442	   10 20 32 930
	5342	597	587	569	513	289	537	457	364	442	   10 20 32 950
	5343	597	588	570	511	290	532	457	364	442	   10 20 32 980
	5344	597	588	569	513	292	534	457	364	442	   10 20 32 990
	5345	597	587	569	513	289	534	457	364	442	   10 20 33 020
	5346	597	587	569	510	291	531	457	364	442	   10 20 33 040
	5347	597	587	569	512	289	533	457	364	442	   10 20 33 060
	5348	597	587	569	513	293	529	457	364	442	   10 20 33 080
	5349	597	587	570	516	293	535	457	364	441	   10 20 33 100
	5350	598	587	569	515	292	534	457	364	442	   10 20 33 120
	5351	598	588	570	514	291	532	457	364	442	   10 20 33 140
	5352	597	587	571	513	291	533	458	364	442	   10 20 33 160
	5353	597	586	571	515	291	534	457	364	442	   10 20 33 180
	5354	597	587	570	512	293	535	457	364	442	   10 20 33 200
	5355	597	587	569	518	292	536	458	364	442	   10 20 33 220
	5356	597	588	569	515	293	535	457	363	442	   10 20 33 240
	5357	597	588	569	512	292	532	457	364	442	   10 20 33 270
	5358	598	587	570	513	295	534	458	364	442	   10 20 33 280
	5359	597	587	570	516	293	534	458	364	442	   10 20 33 300
	5360	598	588	569	512	291	531	457	364	442	   10 20 33 320
	5361	597	588	570	514	287	529	457	364	442	   10 20 33 340
	5362	596	587	569	518	290	535	458	364	441	   10 20 33 360
	5363	596	587	568	515	288	534	457	364	442	   10 20 33 380
	5364	596	588	569	513	291	532	457	364	442	   10 20 33 390
	5365	596	587	570	512	292	537	457	364	442	   10 20 33 420
	5366	597	587	569	515	292	530	457	363	442	   10 20 33 440
	5367	595	587	570	516	288	531	457	364	442	   10 20 33 450
	5368	597	587	569	512	291	536	457	364	442	   10 20 33 480
	5369	597	586	569	516	293	534	457	364	442	   10 20 33 500
	5370	596	588	570	512	291	531	457	364	442	   10 20 33 520
	5371	597	587	569	513	288	534	457	364	442	   10 20 33 550
	5372	596	586	570	512	293	535	458	364	442	   10 20 33 580
	5373	597	587	569	512	290	535	457	363	442	   10 20 33 580
	5374	597	588	570	513	291	536	458	363	442	   10 20 33 600
	5375	597	587	568	514	290	533	457	364	442	   10 20 33 620
	5376	596	587	569	512	290	533	457	364	442	   10 20 33 640
	5377	597	588	569	513	295	534	458	363	442	   10 20 33 660
	5378	597	587	568	514	293	533	457	364	442	   10 20 33 680
	5379	597	587	570	509	292	532	457	363	442	   10 20 33 700
	5380	597	587	571	515	291	533	458	364	442	   10 20 33 720
	5381	596	588	570	516	291	533	457	364	442	   10 20 33 730
	5382	596	588	569	515	295	533	457	363	442	   10 20 33 760
	5383	597	588	570	516	289	535	458	364	442	   10 20 33 780
	5384	596	588	569	516	293	535	457	364	442	   10 20 33 800
	5385	596	587	569	513	293	532	458	363	441	   10 20 33 820
	5386	596	588	570	515	290	531	458	364	442	   10 20 33 840
	5387	597	587	569	513	290	534	457	364	442	   10 20 33 860
	5388	596	587	569	512	292	534	457	363	442	   10 20 33 880
	5389	597	588	571	514	294	535	457	364	442	   10 20 33 900
	5390	597	587	570	515	289	534	457	364	442	   10 20 33 920
	5391	597	588	570	515	289	532	457	363	441	   10 20 33 940
	5392	596	588	570	515	289	531	457	364	441	   10 20 33 960
	5393	597	587	570	513	297	532	457	364	441	   10 20 33 980
	5394	597	587	570	516	291	530	457	363	442	   10 20 34 000
	5395	597	588	571	512	291	535	457	363	442	   10 20 34 020
	5396	598	587	572	513	291	534	457	363	442	   10 20 34 040
	5397	597	587	570	509	292	534	457	364	442	   10 20 34 060
	5398	596	587	570	516	290	534	457	364	442	   10 20 34 080
	5399	597	588	571	514	291	534	457	364	441	   10 20 34 100
	5400	596	587	570	515	290	534	457	363	442	   10 20 34 120
	5401	597	587	570	512	290	534	457	364	442	   10 20 34 140
	5402	598	588	570	516	293	533	457	364	442	   10 20 34 160
	5403	597	587	569	512	288	535	457	364	442	   10 20 34 180
	5404	596	587	569	514	286	532	457	364	441	   10 20 34 200
	5405	596	588	569	514	289	533	457	364	442	   10 20 34 220
	5406	597	588	569	514	290	534	457	364	442	   10 20 34 240
	5407	598	588	571	512	291	535	457	364	442	   10 20 34 260
	5408	596	587	570	516	292	533	457	364	442	   10 20 34 280
	5409	597	588	569	513	289	535	457	364	442	   10 20 34 300
	5410	597	588	569	512	292	533	457	364	442	   10 20 34 320
	5411	597	588	569	517	295	532	457	364	442	   10 20 34 340
	5412	597	587	570	518	292	533	458	363	441	   10 20 34 360
	5413	597	587	570	511	288	533	458	364	442	   10 20 34 380
	5414	597	588	570	516	290	530	457	364	442	   10 20 34 400
	5415	598	588	570	511	292	532	457	364	442	   10 20 34 420
	5416	597	588	571	517	296	536	457	364	442	   10 20 34 440
	5417	597	588	570	513	288	536	457	364	442	   10 20 34 460
	5418	596	587	570	515	290	531	457	364	442	   10 20 34 480
	5419	597	587	570	517	293	535	457	362	441	   10 20 34 500
	5420	595	587	570	517	288	531	457	363	441	   10 20 34 520
	5421	597	587	570	514	296	532	457	364	442	   10 20 34 540
	5422	595	587	569	513	288	534	457	364	442	   10 20 34 560
	5423	596	587	570	516	290	535	458	364	442	   10 20 34 580
	5424	594	586	569	513	289	536	458	364	442	   10 20 34 600
	5425	596	587	569	514	294	534	458	364	442	   10 20 34 620
	5426	596	587	569	513	288	534	458	364	442	   10 20 34 640
	5427	598	587	569	512	294	534	458	364	442	   10 20 34 660
	5428	596	587	569	514	294	536	458	364	442	   10 20 34 680
	5429	596	587	570	516	291	536	458	364	442	   10 20 34 700
	5430	597	587	569	515	292	534	457	364	442	   10 20 34 720
	5431	596	586	570	513	291	534	458	364	442	   10 20 34 740
	5432	596	587	570	512	291	532	457	364	442	   10 20 34 760
	5433	596	587	569	514	289	531	458	363	442	   10 20 34 780
	5434	598	588	569	512	289	532	457	363	442	   10 20 34 810
	5435	597	587	569	513	286	531	457	363	442	   10 20 34 830
	5436	597	587	570	512	291	532	457	363	441	   10 20 34 860
	5437	597	587	570	515	291	535	457	363	442	   10 20 34 860
	5438	597	587	570	513	291	535	457	363	441	   10 20 34 880
	5439	596	587	569	517	289	534	457	363	442	   10 20 34 900
	5440	597	588	569	512	292	534	457	363	442	   10 20 34 920
	5441	598	588	569	515	291	531	457	362	442	   10 20 34 940
	5442	596	587	569	516	293	536	457	363	442	   10 20 34 960
	5443	597	587	569	515	292	532	457	363	442	   10 20 34 980
	5444	597	587	568	513	293	533	457	363	442	   10 20 35 000
	5445	597	587	569	513	291	533	457	363	441	   10 20 35 020
	5446	597	587	569	515	292	532	457	363	442	   10 20 35 040
	5447	598	588	569	513	291	536	458	363	442	   10 20 35 060
	5448	597	587	569	517	288	534	457	363	442	   10 20 35 070
	5449	597	587	569	510	290	532	457	363	442	   10 20 35 100
	5450	597	587	570	513	293	532	457	363	442	   10 20 35 110
	5451	596	587	568	516	290	536	457	363	442	   10 20 35 140
	5452	597	588	568	512	289	534	457	363	442	   10 20 35 150
	5453	597	587	569	513	292	534	457	363	442	   10 20 35 180
	5454	597	587	570	516	292	533	457	363	442	   10 20 35 200
	5455	596	588	571	515	293	534	457	363	442	   10 20 35 210
	5456	597	588	570	512	291	535	457	364	441	   10 20 35 240
	5457	596	587	569	517	289	530	457	363	442	   10 20 35 260
	5458	597	587	569	513	293	524	458	363	442	   10 20 35 270
	5459	597	588	570	513	293	516	457	366	441	   10 20 35 300
	5460	597	587	570	526	294	512	457	371	442	   10 20 35 320
	5461	597	589	569	517	284	534	457	374	442	   10 20 35 340
	5462	597	588	569	512	289	542	457	377	441	   10 20 35 360
	5463	597	587	569	513	293	538	458	372	442	   10 20 35 380
