        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	5622	638	631	565	764	539	528	429	348	438	   10 31 33 980
	5623	637	630	566	774	539	527	423	347	438	   10 31 34 000
	5624	636	631	565	775	535	532	418	347	438	   10 31 34 020
	5625	638	630	565	761	530	542	416	348	439	   10 31 34 040
	5626	637	630	565	763	527	542	414	347	440	   10 31 34 060
	5627	635	629	565	784	540	536	412	348	438	   10 31 34 090
	5628	635	629	564	779	536	528	413	348	439	   10 31 34 120
	5629	636	629	564	780	541	523	411	348	438	   10 31 34 120
	5630	636	629	564	764	531	530	408	348	439	   10 31 34 140
	5631	636	629	563	777	528	526	402	348	438	   10 31 34 160
	5632	638	629	563	788	549	533	399	348	439	   10 31 34 180
	5633	638	629	563	783	536	534	401	348	439	   10 31 34 200
	5634	636	629	563	769	538	525	405	347	439	   10 31 34 220
	5635	638	628	563	777	541	531	410	348	438	   10 31 34 240
	5636	637	628	563	761	539	530	415	348	439	   10 31 34 260
	5637	638	628	563	749	533	536	417	347	439	   10 31 34 280
	5638	638	628	562	773	541	538	421	348	439	   10 31 34 300
	5639	637	628	562	753	533	535	424	348	439	   10 31 34 320
	5640	637	628	562	777	546	537	425	348	439	   10 31 34 340
	5641	637	627	562	761	537	534	424	348	439	   10 31 34 360
	5642	636	627	562	781	542	532	423	348	439	   10 31 34 380
	5643	637	627	562	778	539	537	425	348	438	   10 31 34 400
	5644	637	627	562	766	540	540	425	348	438	   10 31 34 420
	5645	637	627	562	768	534	532	422	347	438	   10 31 34 440
	5646	637	628	561	757	541	538	418	348	439	   10 31 34 460
	5647	637	627	561	755	525	537	419	347	439	   10 31 34 480
	5648	637	625	562	764	525	531	422	347	439	   10 31 34 500
	5649	637	626	560	773	532	534	426	347	439	   10 31 34 520
	5650	637	627	562	760	536	538	430	347	439	   10 31 34 540
	5651	638	627	561	765	529	536	432	347	438	   10 31 34 560
	5652	637	626	561	763	534	536	431	347	439	   10 31 34 580
	5653	637	625	562	783	540	532	429	347	439	   10 31 34 600
	5654	637	626	562	767	547	537	430	347	439	   10 31 34 620
	5655	635	626	560	767	539	532	431	347	439	   10 31 34 640
	5656	637	626	562	760	539	533	432	348	439	   10 31 34 660
	5657	637	626	561	775	539	533	430	348	439	   10 31 34 680
	5658	636	625	560	775	536	534	425	347	439	   10 31 34 710
	5659	636	625	561	771	537	528	421	347	439	   10 31 34 720
	5660	637	625	561	774	533	529	420	348	439	   10 31 34 740
	5661	637	625	560	764	540	538	420	347	439	   10 31 34 760
	5662	637	625	561	767	539	533	418	347	439	   10 31 34 780
	5663	638	625	560	762	536	533	414	348	438	   10 31 34 800
	5664	638	625	561	769	539	536	410	348	439	   10 31 34 820
	5665	637	625	560	756	531	537	409	348	438	   10 31 34 840
	5666	637	623	560	764	539	546	411	347	438	   10 31 34 860
	5667	637	624	560	773	534	542	416	348	438	   10 31 34 880
	5668	637	623	560	765	534	538	423	348	439	   10 31 34 900
	5669	636	624	560	761	534	540	431	347	440	   10 31 34 920
	5670	637	624	560	765	537	536	436	347	440	   10 31 34 940
	5671	637	623	560	765	538	538	436	348	439	   10 31 34 960
	5672	637	623	560	761	539	529	437	347	440	   10 31 34 980
	5673	637	623	560	765	539	534	435	347	439	   10 31 35 000
	5674	636	623	560	776	552	539	429	348	438	   10 31 35 020
	5675	637	622	560	775	547	537	423	348	440	   10 31 35 040
	5676	637	621	560	769	529	534	423	347	439	   10 31 35 060
	5677	637	622	560	761	530	521	421	349	440	   10 31 35 080
	5678	637	621	560	761	539	532	415	347	439	   10 31 35 100
	5679	637	621	560	767	550	536	412	348	440	   10 31 35 120
	5680	638	621	560	775	543	535	412	348	439	   10 31 35 140
	5681	636	621	560	777	540	533	414	348	438	   10 31 35 160
	5682	637	621	560	767	548	533	413	348	439	   10 31 35 180
	5683	637	621	560	772	538	520	413	348	440	   10 31 35 200
	5684	638	619	560	775	548	538	413	348	438	   10 31 35 220
	5685	637	620	560	765	543	534	414	347	439	   10 31 35 240
	5686	636	620	560	761	545	542	413	348	440	   10 31 35 260
	5687	638	619	561	772	531	537	415	347	438	   10 31 35 280
	5688	635	620	560	769	533	539	418	348	439	   10 31 35 300
	5689	635	620	560	761	529	536	422	348	440	   10 31 35 320
	5690	638	619	560	766	536	542	423	347	439	   10 31 35 340
	5691	637	619	560	773	540	538	421	348	438	   10 31 35 370
	5692	637	619	560	764	533	538	417	348	439	   10 31 35 390
	5693	637	619	560	765	527	534	417	347	438	   10 31 35 400
	5694	635	619	560	774	547	532	417	348	440	   10 31 35 420
	5695	636	619	560	763	547	534	417	348	439	   10 31 35 440
	5696	638	617	560	755	527	532	416	348	439	   10 31 35 460
	5697	637	618	561	767	540	536	414	348	440	   10 31 35 480
	5698	637	618	561	768	529	534	414	348	437	   10 31 35 500
	5699	637	617	561	777	531	534	417	347	440	   10 31 35 520
	5700	637	618	562	780	545	534	421	348	441	   10 31 35 540
	5701	638	617	560	759	538	538	424	347	439	   10 31 35 560
	5702	637	617	562	771	533	533	426	347	440	   10 31 35 580
	5703	637	617	562	771	541	534	425	347	439	   10 31 35 600
	5704	638	616	561	762	543	535	425	347	438	   10 31 35 620
	5705	637	617	560	759	536	533	429	348	438	   10 31 35 640
	5706	637	617	562	756	541	533	433	348	438	   10 31 35 660
	5707	637	616	562	767	539	530	433	348	438	   10 31 35 680
	5708	638	616	562	768	540	530	431	348	438	   10 31 35 700
	5709	637	616	561	767	535	535	431	348	438	   10 31 35 720
	5710	637	616	562	765	535	536	431	348	439	   10 31 35 740
	5711	638	616	562	775	543	527	428	347	438	   10 31 35 760
	5712	636	617	562	769	547	527	424	348	440	   10 31 35 780
	5713	636	616	562	761	541	532	421	348	439	   10 31 35 800
	5714	638	615	562	769	540	535	420	348	439	   10 31 35 820
	5715	637	615	562	764	541	534	420	348	438	   10 31 35 840
	5716	637	616	562	765	545	536	421	348	439	   10 31 35 860
	5717	638	615	562	768	550	532	425	347	439	   10 31 35 880
	5718	638	615	562	767	546	531	428	348	440	   10 31 35 900
	5719	637	615	564	767	548	547	429	348	440	   10 31 35 920
	5720	638	615	563	764	525	552	425	348	439	   10 31 35 940
	5721	638	615	563	769	521	544	425	348	439	   10 31 35 960
	5722	636	615	563	770	529	524	425	348	439	   10 31 35 990
	5723	638	616	564	761	543	528	418	347	437	   10 31 36 000
	5724	638	615	563	771	544	538	413	348	439	   10 31 36 020
	5725	638	616	563	768	549	544	414	348	440	   10 31 36 040
	5726	637	615	564	769	539	538	416	348	438	   10 31 36 060
	5727	638	615	564	768	543	533	416	348	439	   10 31 36 080
	5728	637	615	564	769	571	528	420	348	440	   10 31 36 100
	5729	637	614	564	764	554	538	431	347	439	   10 31 36 120
	5730	638	615	564	764	526	538	433	347	438	   10 31 36 140
	5731	637	614	564	767	529	530	429	347	438	   10 31 36 160
	5732	637	614	565	767	544	532	429	348	440	   10 31 36 180
	5733	638	615	565	761	535	534	430	348	439	   10 31 36 200
	5734	638	615	565	767	547	533	432	348	439	   10 31 36 220
	5735	638	615	565	768	531	534	431	348	439	   10 31 36 240
	5736	637	615	566	765	534	532	430	348	440	   10 31 36 260
	5737	638	614	566	763	536	524	429	348	440	   10 31 36 280
	5738	638	614	566	765	533	531	426	348	438	   10 31 36 300
	5739	638	614	566	760	536	533	425	348	441	   10 31 36 320
	5740	638	613	566	766	527	534	425	348	438	   10 31 36 340
	5741	638	613	566	768	535	526	425	348	440	   10 31 36 360
	5742	638	613	567	779	547	529	426	348	438	   10 31 36 380
	5743	638	614	567	761	542	532	428	347	440	   10 31 36 400
	5744	638	613	566	770	543	536	426	348	439	   10 31 36 420
	5745	638	613	566	777	553	543	423	347	440	   10 31 36 440
	5746	638	613	567	765	534	536	421	347	439	   10 31 36 460
	5747	638	613	566	762	540	529	422	348	439	   10 31 36 480
	5748	637	613	566	769	541	535	426	348	438	   10 31 36 500
	5749	637	613	566	772	547	539	429	348	438	   10 31 36 520
	5750	637	613	566	777	546	534	429	348	438	   10 31 36 540
	5751	635	613	567	769	541	534	426	348	439	   10 31 36 560
	5752	637	613	567	776	543	536	425	348	439	   10 31 36 580
	5753	637	613	567	759	537	530	427	348	439	   10 31 36 600
	5754	638	613	567	765	547	534	428	348	439	   10 31 36 620
	5755	638	613	568	765	535	534	428	347	439	   10 31 36 650
	5756	638	613	568	767	532	542	431	347	439	   10 31 36 680
	5757	638	614	569	771	534	539	435	347	439	   10 31 36 690
	5758	638	613	568	769	537	528	438	347	440	   10 31 36 700
	5759	638	614	568	768	540	532	437	346	438	   10 31 36 720
	5760	638	613	568	765	539	532	433	346	439	   10 31 36 740
	5761	637	614	568	759	532	531	431	347	440	   10 31 36 760
	5762	638	614	568	760	532	534	431	347	439	   10 31 36 780
	5763	638	614	568	765	539	528	433	346	440	   10 31 36 800
	5764	638	613	569	766	545	535	436	347	439	   10 31 36 820
	5765	638	614	569	761	535	523	435	347	438	   10 31 36 840
	5766	638	614	569	767	536	532	428	347	439	   10 31 36 860
	5767	638	613	569	765	536	532	426	347	439	   10 31 36 880
	5768	638	614	569	773	538	530	430	347	438	   10 31 36 900
	5769	637	613	569	769	538	528	427	347	439	   10 31 36 920
	5770	638	614	570	764	538	528	421	347	440	   10 31 36 940
	5771	638	613	569	765	537	535	421	347	439	   10 31 36 960
	5772	638	614	569	755	537	534	423	347	439	   10 31 36 980
	5773	638	615	570	773	546	532	423	347	439	   10 31 37 000
	5774	637	613	570	765	545	530	423	347	440	   10 31 37 020
	5775	638	614	570	762	541	527	423	348	439	   10 31 37 040
	5776	638	615	570	765	536	530	422	347	439	   10 31 37 060
	5777	638	615	570	769	534	535	422	347	439	   10 31 37 080
	5778	638	615	570	772	543	538	422	347	439	   10 31 37 100
	5779	638	614	570	767	538	534	424	347	439	   10 31 37 120
	5780	637	613	571	772	545	532	424	347	440	   10 31 37 140
	5781	638	615	571	765	542	532	425	347	439	   10 31 37 160
	5782	638	615	571	760	541	530	424	347	439	   10 31 37 180
	5783	637	615	571	771	551	538	425	347	439	   10 31 37 200
	5784	638	615	571	761	547	549	425	347	439	   10 31 37 220
	5785	638	615	571	767	544	541	425	347	438	   10 31 37 240
	5786	637	615	572	773	537	536	426	347	439	   10 31 37 270
	5787	638	616	571	757	535	538	425	348	439	   10 31 37 280
	5788	638	616	571	762	529	530	425	348	439	   10 31 37 300
	5789	637	615	572	766	530	533	429	347	439	   10 31 37 320
	5790	638	616	572	763	537	534	433	348	440	   10 31 37 340
	5791	638	616	573	758	538	535	433	346	438	   10 31 37 360
	5792	637	615	572	763	541	535	431	348	439	   10 31 37 380
	5793	638	616	572	769	541	534	430	348	440	   10 31 37 400
	5794	638	616	572	758	537	539	430	347	438	   10 31 37 420
	5795	638	615	572	761	541	531	430	348	439	   10 31 37 440
	5796	638	616	572	752	539	534	429	348	439	   10 31 37 460
	5797	638	617	572	771	539	533	430	347	438	   10 31 37 480
	5798	638	616	573	775	535	526	430	347	438	   10 31 37 500
	5799	638	617	573	768	541	530	431	347	438	   10 31 37 520
	5800	638	617	573	769	538	533	428	348	438	   10 31 37 540
	5801	637	616	573	761	541	535	425	347	439	   10 31 37 560
	5802	637	617	573	767	537	527	421	348	438	   10 31 37 580
	5803	638	617	573	759	541	531	419	347	438	   10 31 37 600
	5804	638	617	573	770	547	536	420	347	439	   10 31 37 620
	5805	638	617	573	767	531	526	419	347	439	   10 31 37 640
	5806	638	617	574	765	540	535	419	348	438	   10 31 37 660
	5807	638	617	574	767	529	532	419	347	438	   10 31 37 680
	5808	638	617	574	764	525	525	424	347	438	   10 31 37 700
	5809	638	618	574	765	537	532	424	348	439	   10 31 37 720
	5810	637	617	574	767	537	533	424	347	439	   10 31 37 740
	5811	638	618	574	769	540	536	423	347	438	   10 31 37 760
	5812	638	618	574	759	540	533	425	347	440	   10 31 37 780
	5813	637	618	575	773	535	535	424	346	439	   10 31 37 800
	5814	638	618	575	773	528	534	420	348	438	   10 31 37 820
	5815	638	619	575	761	543	530	420	348	440	   10 31 37 840
	5816	637	619	574	787	546	531	421	347	438	   10 31 37 860
	5817	638	620	574	753	526	526	422	347	439	   10 31 37 880
	5818	638	619	577	767	539	533	423	347	439	   10 31 37 900
	5819	638	619	575	775	537	531	424	348	439	   10 31 37 920
	5820	637	619	574	764	535	530	425	347	438	   10 31 37 940
	5821	637	619	575	756	536	522	421	347	439	   10 31 37 960
	5822	638	620	574	767	545	524	413	348	439	   10 31 37 980
	5823	638	619	574	771	537	527	407	347	438	   10 31 38 000
	5824	638	620	575	757	536	525	409	347	440	   10 31 38 020
	5825	636	620	575	762	532	536	414	347	440	   10 31 38 040
	5826	637	620	575	750	541	542	416	347	439	   10 31 38 060
	5827	637	621	576	762	541	542	417	347	439	   10 31 38 080
	5828	638	621	576	771	551	537	413	347	439	   10 31 38 100
	5829	638	621	576	763	539	534	413	347	439	   10 31 38 120
	5830	638	622	576	763	532	531	416	347	439	   10 31 38 140
	5831	638	621	576	768	537	538	418	347	438	   10 31 38 160
	5832	637	622	576	764	543	531	417	347	439	   10 31 38 180
	5833	638	622	576	768	537	528	418	347	438	   10 31 38 200
	5834	637	623	576	764	537	538	421	347	440	   10 31 38 220
	5835	637	623	576	768	544	540	427	347	439	   10 31 38 240
	5836	637	622	576	768	537	533	429	347	439	   10 31 38 260
	5837	637	623	576	768	543	529	430	347	440	   10 31 38 280
	5838	638	623	576	764	535	531	431	347	439	   10 31 38 300
	5839	638	623	576	764	536	534	432	347	440	   10 31 38 320
	5840	637	623	576	765	536	532	433	347	439	   10 31 38 340
	5841	638	624	576	765	536	530	433	347	439	   10 31 38 360
	5842	637	623	576	764	541	534	436	347	439	   10 31 38 380
	5843	639	623	576	761	538	531	437	347	440	   10 31 38 400
	5844	638	623	576	769	535	533	436	347	439	   10 31 38 420
	5845	637	623	576	765	535	531	435	347	439	   10 31 38 440
	5846	637	624	575	768	536	529	437	347	439	   10 31 38 460
	5847	638	624	576	768	537	531	435	347	439	   10 31 38 480
	5848	638	624	576	768	536	532	433	347	439	   10 31 38 500
	5849	638	625	576	757	537	531	433	347	439	   10 31 38 520
	5850	638	624	576	771	538	536	433	347	439	   10 31 38 550
	5851	637	625	577	767	533	530	433	347	438	   10 31 38 560
	5852	638	625	576	767	531	531	431	347	438	   10 31 38 580
	5853	637	624	576	767	531	528	427	348	438	   10 31 38 600
	5854	637	625	576	772	535	533	424	347	439	   10 31 38 620
	5855	637	624	575	769	536	541	425	347	439	   10 31 38 640
	5856	636	624	576	763	535	532	429	347	439	   10 31 38 660
	5857	637	625	576	764	536	527	435	347	439	   10 31 38 680
	5858	638	625	576	765	538	532	439	347	439	   10 31 38 700
	5859	637	626	576	764	537	526	440	347	439	   10 31 38 720
	5860	638	625	576	767	539	535	438	347	439	   10 31 38 740
	5861	637	625	576	769	535	532	437	347	439	   10 31 38 760
	5862	636	625	576	765	538	533	437	347	440	   10 31 38 780
	5863	636	626	576	766	537	531	439	347	440	   10 31 38 800
	5864	637	625	575	764	541	534	444	347	440	   10 31 38 820
	5865	637	625	577	765	541	530	449	347	440	   10 31 38 840
	5866	638	626	576	762	539	530	450	347	439	   10 31 38 860
	5867	637	626	576	767	536	529	451	347	439	   10 31 38 880
	5868	637	626	576	766	538	531	454	347	439	   10 31 38 900
	5869	637	627	575	769	536	530	457	347	439	   10 31 38 920
	5870	637	627	575	767	532	532	457	347	439	   10 31 38 940
	5871	636	626	575	763	533	533	457	347	439	   10 31 38 960
	5872	637	627	576	766	539	532	458	347	439	   10 31 38 980
	5873	638	626	575	765	541	530	457	347	439	   10 31 39 000
	5874	637	625	575	765	537	532	457	346	439	   10 31 39 020
	5875	637	626	576	765	533	532	456	347	439	   10 31 39 040
	5876	636	625	575	768	535	531	456	347	439	   10 31 39 060
	5877	638	626	576	767	541	534	455	347	439	   10 31 39 080
	5878	637	625	576	768	535	529	455	347	439	   10 31 39 100
	5879	638	626	575	765	534	531	454	347	438	   10 31 39 120
	5880	638	627	578	762	537	531	453	347	439	   10 31 39 140
	5881	637	625	575	765	540	531	454	347	439	   10 31 39 160
	5882	637	626	575	765	537	531	455	347	439	   10 31 39 180
	5883	637	625	575	765	536	531	457	347	439	   10 31 39 200
	5884	637	626	575	767	533	530	457	347	439	   10 31 39 230
	5885	638	625	575	765	533	534	458	347	438	   10 31 39 240
	5886	637	625	575	766	533	534	458	347	439	   10 31 39 260
	5887	638	625	576	766	532	534	458	347	439	   10 31 39 280
	5888	637	627	575	765	536	532	457	347	438	   10 31 39 300
	5889	637	626	575	767	535	533	458	347	439	   10 31 39 320
	5890	637	626	575	767	535	532	457	347	439	   10 31 39 340
	5891	637	626	575	765	537	533	458	347	439	   10 31 39 360
	5892	637	626	575	765	539	535	457	347	439	   10 31 39 380
	5893	637	627	576	766	535	529	458	347	439	   10 31 39 400
	5894	638	626	576	766	536	532	457	347	439	   10 31 39 420
	5895	638	626	576	767	538	529	458	347	439	   10 31 39 440
	5896	638	627	576	767	537	533	458	347	439	   10 31 39 460
	5897	638	626	576	764	536	528	458	347	438	   10 31 39 480
	5898	637	627	575	768	534	530	458	347	439	   10 31 39 500
	5899	637	627	576	766	534	529	458	347	439	   10 31 39 520
	5900	638	627	576	765	536	531	457	346	439	   10 31 39 540
	5901	636	626	576	767	536	534	457	347	439	   10 31 39 560
	5902	638	626	575	768	535	530	458	347	439	   10 31 39 580
	5903	637	626	575	763	538	530	457	346	438	   10 31 39 600
	5904	636	626	576	765	535	530	457	347	439	   10 31 39 620
	5905	638	626	575	763	536	529	457	347	439	   10 31 39 640
	5906	637	626	576	767	537	533	458	347	439	   10 31 39 660
	5907	637	626	576	765	534	530	457	347	439	   10 31 39 680
	5908	638	627	575	766	537	532	457	347	439	   10 31 39 700
	5909	637	627	575	765	538	530	458	347	438	   10 31 39 720
	5910	637	626	576	769	538	527	457	347	439	   10 31 39 740
	5911	638	626	575	766	538	530	457	347	440	   10 31 39 760
	5912	637	627	575	769	537	531	457	347	439	   10 31 39 780
	5913	637	626	575	767	537	533	457	347	439	   10 31 39 800
	5914	637	627	575	767	537	534	458	347	439	   10 31 39 830
	5915	638	627	576	764	541	533	458	347	439	   10 31 39 840
	5916	637	626	575	767	537	530	457	347	440	   10 31 39 860
	5917	637	627	576	767	535	532	457	347	439	   10 31 39 880
	5918	637	626	576	763	539	530	457	348	439	   10 31 39 900
	5919	637	626	576	766	533	532	457	347	439	   10 31 39 920
	5920	637	626	576	764	536	531	457	347	439	   10 31 39 940
	5921	637	625	575	767	537	533	457	347	439	   10 31 39 960
	5922	637	627	577	765	536	534	457	347	439	   10 31 39 980
	5923	638	627	576	765	535	532	458	347	439	   10 31 40 000
	5924	637	626	576	767	538	528	458	347	439	   10 31 40 020
	5925	638	626	576	762	535	530	458	347	439	   10 31 40 040
	5926	637	626	575	766	537	534	458	347	439	   10 31 40 060
	5927	637	625	576	766	538	531	457	347	439	   10 31 40 080
	5928	637	627	576	766	539	530	458	347	439	   10 31 40 100
	5929	637	627	575	763	537	536	457	347	439	   10 31 40 120
	5930	638	627	576	768	537	531	458	347	439	   10 31 40 140
	5931	638	626	576	767	536	531	458	347	439	   10 31 40 160
	5932	637	627	575	768	537	534	458	347	439	   10 31 40 180
	5933	637	627	576	767	541	530	458	347	439	   10 31 40 200
	5934	637	627	575	763	537	526	458	347	439	   10 31 40 220
	5935	638	627	576	765	536	530	458	347	440	   10 31 40 240
	5936	637	626	576	767	540	530	458	347	439	   10 31 40 260
	5937	637	627	575	765	534	531	458	347	439	   10 31 40 280
	5938	637	626	575	763	533	530	458	347	439	   10 31 40 300
	5939	637	627	575	767	536	532	458	347	439	   10 31 40 320
	5940	637	627	575	765	537	533	458	347	439	   10 31 40 340
	5941	638	627	575	767	535	532	458	347	439	   10 31 40 360
	5942	636	627	576	764	536	531	458	347	439	   10 31 40 380
	5943	638	627	575	765	539	534	458	347	439	   10 31 40 400
	5944	637	627	575	762	539	530	458	347	439	   10 31 40 420
	5945	637	627	575	765	538	530	458	347	439	   10 31 40 440
	5946	637	626	575	764	537	530	458	347	439	   10 31 40 460
	5947	638	626	575	765	536	531	458	347	439	   10 31 40 490
	5948	637	625	575	768	536	532	457	347	439	   10 31 40 510
	5949	637	627	576	766	536	534	458	347	439	   10 31 40 520
	5950	637	627	575	766	537	530	458	347	439	   10 31 40 540
	5951	637	627	575	766	533	534	458	347	439	   10 31 40 560
	5952	637	627	575	767	536	531	458	347	439	   10 31 40 580
	5953	637	627	575	763	538	532	458	347	439	   10 31 40 600
	5954	637	627	576	763	539	529	458	347	439	   10 31 40 620
	5955	636	627	574	766	540	535	458	347	439	   10 31 40 640
	5956	637	626	575	763	536	533	458	347	439	   10 31 40 660
	5957	637	627	575	767	537	530	458	347	440	   10 31 40 680
	5958	637	627	575	767	536	531	458	347	439	   10 31 40 700
	5959	637	627	576	763	536	528	458	347	439	   10 31 40 720
	5960	637	627	576	765	537	530	458	347	439	   10 31 40 740
	5961	637	628	576	763	539	530	458	347	439	   10 31 40 760
	5962	637	628	575	764	537	533	458	346	439	   10 31 40 780
	5963	638	626	575	765	533	530	458	347	439	   10 31 40 800
	5964	637	625	576	767	536	532	458	347	439	   10 31 40 820
	5965	637	626	575	765	535	530	458	347	439	   10 31 40 840
	5966	637	626	576	764	537	531	458	347	439	   10 31 40 860
	5967	638	626	575	767	538	532	458	347	439	   10 31 40 880
	5968	637	626	576	765	539	531	458	347	439	   10 31 40 900
	5969	637	626	576	767	533	532	458	347	439	   10 31 40 920
	5970	637	626	575	767	537	533	458	347	439	   10 31 40 940
	5971	638	627	576	766	539	530	458	347	439	   10 31 40 960
	5972	637	627	576	765	541	532	458	347	439	   10 31 40 980
	5973	638	627	576	767	536	528	458	347	439	   10 31 41 000
	5974	637	627	576	763	537	531	458	347	439	   10 31 41 020
	5975	638	625	575	768	534	531	458	347	439	   10 31 41 040
	5976	637	627	575	765	539	531	457	347	439	   10 31 41 060
	5977	637	626	575	766	539	531	458	347	440	   10 31 41 080
	5978	637	625	575	765	534	530	458	347	439	   10 31 41 110
	5979	638	627	576	767	537	533	458	347	439	   10 31 41 120
	5980	637	627	575	772	537	529	458	347	439	   10 31 41 140
	5981	637	626	576	760	538	533	457	346	439	   10 31 41 160
	5982	637	627	575	766	537	528	458	347	439	   10 31 41 180
	5983	637	626	575	765	539	529	458	347	440	   10 31 41 200
	5984	637	627	575	765	533	527	458	347	438	   10 31 41 220
	5985	637	626	576	765	536	533	458	347	439	   10 31 41 240
	5986	638	626	576	763	537	530	458	347	439	   10 31 41 260
	5987	637	625	576	761	537	532	458	347	439	   10 31 41 280
	5988	637	626	577	769	537	528	458	347	439	   10 31 41 300
	5989	637	627	576	763	539	532	458	347	438	   10 31 41 320
	5990	637	627	576	765	538	530	458	347	439	   10 31 41 340
	5991	636	626	576	765	536	532	458	347	439	   10 31 41 360
	5992	636	627	575	767	536	531	458	347	439	   10 31 41 390
	5993	637	627	575	767	539	530	460	347	439	   10 31 41 400
	5994	637	625	575	765	539	528	461	347	439	   10 31 41 420
	5995	637	626	576	767	530	533	461	347	439	   10 31 41 440
	5996	637	625	576	769	529	524	459	347	439	   10 31 41 460
	5997	637	625	576	765	536	528	458	347	440	   10 31 41 480
	5998	638	626	576	765	531	531	458	347	441	   10 31 41 500
	5999	637	626	576	766	520	528	463	347	441	   10 31 41 520
	6000	638	626	576	768	518	536	468	348	442	   10 31 41 540
	6001	637	627	576	788	545	542	467	351	440	   10 31 41 560
	6002	637	627	576	789	551	531	462	356	441	   10 31 41 580
	6003	637	626	576	801	531	514	459	360	448	   10 31 41 600
	6004	638	627	577	801	538	518	461	362	453	   10 31 41 620
	6005	636	627	577	796	557	527	464	360	454	   10 31 41 640
	6006	637	628	577	799	559	547	465	353	452	   10 31 41 660
	6007	637	628	577	799	553	555	463	348	448	   10 31 41 680
	6008	636	627	577	783	548	549	459	350	449	   10 31 41 700
	6009	637	628	578	774	541	546	459	357	448	   10 31 41 720
	6010	637	628	578	779	542	549	463	363	446	   10 31 41 740
	6011	636	627	578	769	555	544	462	367	441	   10 31 41 760
	6012	637	628	579	764	565	548	452	369	437	   10 31 41 790
	6013	636	628	579	753	561	557	444	365	430	   10 31 41 800
	6014	636	628	579	759	547	558	442	359	426	   10 31 41 820
	6015	636	628	580	763	545	556	444	361	425	   10 31 41 840
	6016	635	627	580	760	535	559	447	371	430	   10 31 41 860
	6017	635	628	580	755	530	560	449	387	436	   10 31 41 880
	6018	635	628	581	763	534	574	445	403	444	   10 31 41 900
	6019	634	628	582	757	546	590	448	408	452	   10 31 41 920
	6020	634	628	583	748	554	593	456	407	449	   10 31 41 940
	6021	634	628	584	755	547	601	459	406	450	   10 31 41 960
	6022	633	628	585	761	536	591	458	411	462	   10 31 41 980
	6023	632	630	586	748	549	614	456	416	474	   10 31 42 000
	6024	632	630	588	742	577	631	456	419	472	   10 31 42 020
	6025	630	631	589	728	572	636	458	419	465	   10 31 42 040
	6026	628	631	590	721	561	652	458	419	465	   10 31 42 060
	6027	627	632	592	723	569	654	463	414	470	   10 31 42 080
	6028	627	633	592	725	587	651	465	412	470	   10 31 42 100
	6029	626	633	593	699	589	655	460	412	466	   10 31 42 120
	6030	626	634	594	691	579	662	454	412	460	   10 31 42 140
	6031	624	634	594	693	577	680	451	415	455	   10 31 42 160
	6032	622	634	595	692	579	688	449	417	449	   10 31 42 180
	6033	622	634	595	678	585	680	447	419	442	   10 31 42 200
	6034	619	635	597	673	578	687	441	423	436	   10 31 42 220
	6035	618	635	598	665	575	699	434	428	437	   10 31 42 240
	6036	616	636	598	654	586	710	436	433	439	   10 31 42 260
	6037	615	636	599	648	596	727	441	440	440	   10 31 42 280
	6038	613	636	599	641	604	730	441	444	442	   10 31 42 300
	6039	611	637	600	643	594	745	438	450	446	   10 31 42 320
	6040	609	638	600	619	610	755	434	452	451	   10 31 42 340
	6041	607	638	599	608	613	760	430	448	459	   10 31 42 360
	6042	605	639	600	585	612	755	428	447	461	   10 31 42 380
	6043	603	640	599	577	617	772	432	451	455	   10 31 42 400
	6044	600	640	598	553	615	768	435	457	450	   10 31 42 420
	6045	598	641	599	535	627	761	435	458	453	   10 31 42 440
	6046	596	641	599	533	643	778	443	456	454	   10 31 42 460
	6047	594	641	598	524	640	774	447	449	456	   10 31 42 480
	6048	592	641	597	500	642	754	441	441	457	   10 31 42 500
	6049	590	643	596	470	645	736	432	436	458	   10 31 42 520
	6050	588	643	595	458	638	751	429	436	462	   10 31 42 540
	6051	587	643	595	469	637	743	444	435	461	   10 31 42 560
	6052	584	643	594	453	620	736	457	431	454	   10 31 42 580
	6053	584	643	593	438	625	737	468	425	452	   10 31 42 600
	6054	582	643	593	428	629	726	478	417	450	   10 31 42 620
	6055	580	642	592	427	632	720	495	410	449	   10 31 42 640
	6056	580	641	591	413	623	707	508	403	451	   10 31 42 660
	6057	579	640	591	384	613	748	502	398	453	   10 31 42 680
	6058	578	640	591	390	626	735	487	397	452	   10 31 42 700
	6059	578	639	590	400	619	750	483	398	454	   10 31 42 720
	6060	577	639	590	391	614	754	485	403	459	   10 31 42 740
	6061	575	638	588	373	619	756	491	409	459	   10 31 42 760
	6062	575	637	587	360	607	744	486	408	461	   10 31 42 780
	6063	574	636	587	357	616	726	480	397	461	   10 31 42 800
	6064	576	636	586	354	610	721	472	394	458	   10 31 42 820
	6065	571	635	584	334	585	715	469	401	455	   10 31 42 840
	6066	570	635	584	325	562	734	470	399	459	   10 31 42 860
	6067	572	635	583	337	581	729	471	393	466	   10 31 42 880
	6068	570	634	583	351	593	700	472	390	466	   10 31 42 900
	6069	571	634	582	344	580	698	475	391	458	   10 31 42 920
	6070	570	634	581	327	559	698	472	390	451	   10 31 42 940
